2014-11-12 05:59:19.778500,5.621910097832753805e-02
2014-11-12 05:59:23.898000,5.674362185259522462e-02
2014-11-12 05:59:27.418000,5.658149721873066695e-02
2014-11-12 05:59:30.998000,5.616188051931651770e-02
2014-11-12 05:59:34.637500,5.620956423515903466e-02
2014-11-12 05:59:38.377000,5.610466006030549735e-02
2014-11-12 05:59:42.297000,5.642890932803461268e-02
2014-11-12 05:59:46.217000,5.623817446466454484e-02
2014-11-12 05:59:50.856500,5.581855776525039559e-02
2014-11-12 05:59:55.516000,5.641937258486610929e-02
2014-11-12 05:59:59.796000,5.641937258486610929e-02
2014-11-12 06:00:04.435500,5.618095400565352449e-02
2014-11-12 06:00:09.275000,5.537986757949923955e-02
2014-11-12 06:00:14.455000,5.517005922979216492e-02
2014-11-12 06:00:19.395000,5.538940432266774294e-02
2014-11-12 06:00:24.034500,5.531311037731971580e-02
2014-11-12 06:00:28.874000,5.574226381990236845e-02
2014-11-12 06:00:33.054000,5.646705630070862625e-02
2014-11-12 06:00:36.913500,5.628585818050706180e-02
2014-11-12 06:00:40.893000,5.562782290188032774e-02
2014-11-12 06:00:44.773000,5.577087404940787863e-02
2014-11-12 06:00:49.073000,5.590438845376692611e-02
2014-11-12 06:00:53.252500,5.692481997279678907e-02
2014-11-12 06:00:57.332000,5.718231203834638066e-02
2014-11-12 06:01:01.772000,5.638122561219209572e-02
2014-11-12 06:01:05.871500,5.614280703297951092e-02
2014-11-12 06:01:09.291000,5.613327028981100753e-02
2014-11-12 06:01:12.431000,5.645751955754012286e-02
2014-11-12 06:01:15.471000,5.674362185259522462e-02
2014-11-12 06:01:18.011000,5.635261538268658554e-02
2014-11-12 06:01:20.730500,5.596160891277794647e-02
2014-11-12 06:01:24.550000,5.599975588545196004e-02
2014-11-12 06:01:28.730000,5.557060244286930739e-02
2014-11-12 06:01:32.650000,5.534172060682522598e-02
2014-11-12 06:01:35.830000,5.617141726248502109e-02
2014-11-12 06:01:38.909500,5.650520327338263982e-02
2014-11-12 06:01:42.749000,5.684852602744876193e-02
2014-11-12 06:01:47.089000,5.651474001655114321e-02
2014-11-12 06:01:51.388500,5.608558657396849056e-02
2014-11-12 06:01:54.988000,5.533218386365672259e-02
2014-11-12 06:01:58.428000,5.605697634446298039e-02
2014-11-12 06:02:02.148000,5.558967592920631418e-02
2014-11-12 06:02:05.568000,5.683898928428025854e-02
2014-11-12 06:02:08.407500,5.639076235536059911e-02
2014-11-12 06:02:12.067000,5.517005922979216492e-02
2014-11-12 06:02:16.227000,5.524635317514019206e-02
2014-11-12 06:02:19.827000,5.623817446466454484e-02
2014-11-12 06:02:23.426500,5.598068239911495325e-02
2014-11-12 06:02:27.326000,5.518913271612917171e-02
2014-11-12 06:02:31.646000,5.474090578720951228e-02
2014-11-12 06:02:35.566000,5.551338198385828704e-02
2014-11-12 06:02:38.985500,5.543708803851025990e-02
2014-11-12 06:02:42.785000,5.586624148109291255e-02
2014-11-12 06:02:46.745000,5.678176882526923819e-02
2014-11-12 06:02:50.445000,5.704879763398733317e-02
2014-11-12 06:02:53.784500,5.671501162308971444e-02
2014-11-12 06:02:57.144000,5.615234377614801431e-02
2014-11-12 06:03:00.664000,5.533218386365672259e-02
2014-11-12 06:03:04.084000,5.515098574345515814e-02
2014-11-12 06:03:07.823500,5.531311037731971580e-02
2014-11-12 06:03:11.823000,5.557060244286930739e-02
2014-11-12 06:03:15.703000,5.550384524068978365e-02
2014-11-12 06:03:19.443000,5.598068239911495325e-02
2014-11-12 06:03:22.802500,5.599975588545196004e-02
2014-11-12 06:03:26.282000,5.620956423515903466e-02
2014-11-12 06:03:29.642000,5.597114565594644986e-02
2014-11-12 06:03:32.882000,5.606651308763148378e-02
2014-11-12 06:03:36.521500,5.571365359039685827e-02
2014-11-12 06:03:40.161000,5.574226381990236845e-02
2014-11-12 06:03:44.281000,5.614280703297951092e-02
2014-11-12 06:03:48.301000,5.589485171059842272e-02
2014-11-12 06:03:51.621000,5.598068239911495325e-02
2014-11-12 06:03:55.640500,5.616188051931651770e-02
2014-11-12 06:04:00.060000,5.630493166684406858e-02
2014-11-12 06:04:04.460000,5.628585818050706180e-02
2014-11-12 06:04:08.699500,5.611419680347400074e-02
2014-11-12 06:04:12.079000,5.635261538268658554e-02
2014-11-12 06:04:15.999000,5.658149721873066695e-02
2014-11-12 06:04:20.819000,5.673408510942672123e-02
2014-11-12 06:04:25.658500,5.626678469417005501e-02
2014-11-12 06:04:30.478000,5.662918093457318391e-02
2014-11-12 06:04:35.358000,5.594253542644093968e-02
2014-11-12 06:04:40.117500,5.646705630070862625e-02
2014-11-12 06:04:44.757000,5.639076235536059911e-02
2014-11-12 06:04:49.477000,5.615234377614801431e-02
2014-11-12 06:04:54.056500,5.640983584169760590e-02
2014-11-12 06:04:58.076000,5.591392519693542951e-02
2014-11-12 06:05:03.156000,5.562782290188032774e-02
2014-11-12 06:05:08.515500,5.610466006030549735e-02
2014-11-12 06:05:12.635000,5.535125734999372937e-02
2014-11-12 06:05:16.335000,5.630493166684406858e-02
2014-11-12 06:05:20.075000,5.578994753574488541e-02
2014-11-12 06:05:24.294500,5.593299868327243629e-02
2014-11-12 06:05:29.394000,5.479812624622053263e-02
2014-11-12 06:05:34.334000,5.526542666147719884e-02
2014-11-12 06:05:38.933500,5.599021914228345664e-02
2014-11-12 06:05:44.093000,5.617141726248502109e-02
2014-11-12 06:05:49.033000,5.608558657396849056e-02
2014-11-12 06:05:54.552500,5.679130556843774158e-02
2014-11-12 06:05:59.312000,5.779266360113059775e-02
2014-11-12 06:06:02.912000,5.559921267237481757e-02
2014-11-12 06:06:06.692000,5.492210390741107673e-02
2014-11-12 06:06:11.211500,5.565643313138583792e-02
2014-11-12 06:06:16.371000,5.556106569970080400e-02
2014-11-12 06:06:20.351000,5.670547487992121105e-02
2014-11-12 06:06:23.550500,5.511283877078114457e-02
2014-11-12 06:06:26.930000,5.631446841001257198e-02
2014-11-12 06:06:30.310000,5.598068239911495325e-02
2014-11-12 06:06:33.810000,5.652427675971964660e-02
2014-11-12 06:06:38.389500,5.566596987455434131e-02
2014-11-12 06:06:42.769000,5.712509157933536030e-02
2014-11-12 06:06:46.329000,5.861282351362188947e-02
2014-11-12 06:06:49.789000,5.661010744823617713e-02
2014-11-12 06:06:54.348500,5.505561831177012422e-02
2014-11-12 06:06:59.308000,5.672454836625821784e-02
2014-11-12 06:07:03.748000,5.847930910926284198e-02
2014-11-12 06:07:08.447500,5.514144900028665475e-02
2014-11-12 06:07:12.587000,5.509376528444413779e-02
2014-11-12 06:07:16.747000,5.525588991830869545e-02
2014-11-12 06:07:20.967000,5.551338198385828704e-02
2014-11-12 06:07:24.926500,5.577087404940787863e-02
2014-11-12 06:07:29.226000,5.507469179810713100e-02
2014-11-12 06:07:33.646000,5.533218386365672259e-02
2014-11-12 06:07:38.025500,5.556106569970080400e-02
2014-11-12 06:07:42.485000,5.572319033356536166e-02
2014-11-12 06:07:47.125000,5.582809450841889898e-02
2014-11-12 06:07:51.445000,5.644798281437161946e-02
2014-11-12 06:07:57.464500,5.681037905477474836e-02
2014-11-12 06:08:03.524000,5.603790285812597360e-02
2014-11-12 06:08:07.144000,5.619049074882202788e-02
2014-11-12 06:08:11.363500,5.600929262862046343e-02
2014-11-12 06:08:16.263000,5.676269533893223140e-02
2014-11-12 06:08:21.143000,5.627632143733855841e-02
2014-11-12 06:08:26.542500,5.602836611495747021e-02
2014-11-12 06:08:32.142000,5.864143374312739965e-02
2014-11-12 06:08:37.042000,5.643844607120311607e-02
2014-11-12 06:08:41.681500,5.424499514244733589e-02
2014-11-12 06:08:46.861000,5.633354189634957876e-02
2014-11-12 06:08:51.761000,5.620956423515903466e-02
2014-11-12 06:08:56.440500,5.601882937178896682e-02
2014-11-12 06:09:01.680000,5.635261538268658554e-02
2014-11-12 06:09:06.880000,5.644798281437161946e-02
2014-11-12 06:09:11.539500,5.609512331713699396e-02
2014-11-12 06:09:15.639000,5.592346194010393290e-02
2014-11-12 06:09:20.199000,5.543708803851025990e-02
2014-11-12 06:09:24.738500,5.609512331713699396e-02
2014-11-12 06:09:28.678000,5.563735964504883114e-02
2014-11-12 06:09:32.578000,5.616188051931651770e-02
2014-11-12 06:09:36.398000,5.620002749199053127e-02
2014-11-12 06:09:40.057500,5.586624148109291255e-02
2014-11-12 06:09:43.777000,5.581855776525039559e-02
2014-11-12 06:09:47.797000,5.537986757949923955e-02
2014-11-12 06:09:52.277000,5.577087404940787863e-02
2014-11-12 06:09:56.616500,5.517959597296066832e-02
2014-11-12 06:10:00.716000,5.528450014781420563e-02
2014-11-12 06:10:05.156000,5.652427675971964660e-02
2014-11-12 06:10:09.495500,5.591392519693542951e-02
2014-11-12 06:10:13.695000,5.585670473792440915e-02
2014-11-12 06:10:17.915000,5.589485171059842272e-02
2014-11-12 06:10:22.115000,5.628585818050706180e-02
2014-11-12 06:10:26.474500,5.614280703297951092e-02
2014-11-12 06:10:30.654000,5.622863772149604145e-02
2014-11-12 06:10:34.514000,5.613327028981100753e-02
2014-11-12 06:10:38.234000,5.541801455217325312e-02
2014-11-12 06:10:41.633500,5.588531496742991933e-02
2014-11-12 06:10:44.973000,5.690574648645978229e-02
2014-11-12 06:10:48.613000,5.612373354664250413e-02
2014-11-12 06:10:52.593000,5.607604983079998717e-02
2014-11-12 06:10:56.732500,5.667686465041570087e-02
2014-11-12 06:11:00.892000,5.675315859576372801e-02
2014-11-12 06:11:04.572000,5.670547487992121105e-02
2014-11-12 06:11:08.332000,5.669593813675270766e-02
2014-11-12 06:11:13.251500,5.555152895653230061e-02
2014-11-12 06:11:18.211000,5.632400515318107537e-02
2014-11-12 06:11:22.231000,5.634307863951808215e-02
2014-11-12 06:11:26.690500,5.633354189634957876e-02
2014-11-12 06:11:30.690000,5.691528322962828568e-02
2014-11-12 06:11:33.870000,5.631446841001257198e-02
2014-11-12 06:11:37.490000,5.633354189634957876e-02
2014-11-12 06:11:41.429500,5.666732790724719748e-02
2014-11-12 06:11:45.589000,5.660057070506767374e-02
2014-11-12 06:11:49.509000,5.664825442091019070e-02
2014-11-12 06:11:53.509000,5.631446841001257198e-02
2014-11-12 06:11:57.588500,5.665779116407869409e-02
2014-11-12 06:12:01.468000,5.599021914228345664e-02
2014-11-12 06:12:05.388000,5.597114565594644986e-02
2014-11-12 06:12:09.148000,5.605697634446298039e-02
2014-11-12 06:12:13.247500,5.643844607120311607e-02
2014-11-12 06:12:17.287000,5.620002749199053127e-02
2014-11-12 06:12:21.167000,5.705833437715583656e-02
2014-11-12 06:12:25.306500,5.605697634446298039e-02
2014-11-12 06:12:28.906000,5.617141726248502109e-02
2014-11-12 06:12:32.526000,5.668640139358420427e-02
2014-11-12 06:12:36.426000,5.637168886902359233e-02
2014-11-12 06:12:40.485500,5.622863772149604145e-02
2014-11-12 06:12:44.785000,5.664825442091019070e-02
2014-11-12 06:12:49.225000,5.616188051931651770e-02
2014-11-12 06:12:53.385000,5.611419680347400074e-02
2014-11-12 06:12:57.584500,5.639076235536059911e-02
2014-11-12 06:13:01.624000,5.653381350288814999e-02
2014-11-12 06:13:05.404000,5.690574648645978229e-02
2014-11-12 06:13:09.264000,5.629539492367556519e-02
2014-11-12 06:13:12.863500,5.623817446466454484e-02
2014-11-12 06:13:16.943000,5.623817446466454484e-02
2014-11-12 06:13:21.163000,5.584716799475590576e-02
2014-11-12 06:13:25.083000,5.524635317514019206e-02
2014-11-12 06:13:29.082500,5.582809450841889898e-02
2014-11-12 06:13:32.742000,5.627632143733855841e-02
2014-11-12 06:13:37.102000,5.605697634446298039e-02
2014-11-12 06:13:41.621500,5.658149721873066695e-02
2014-11-12 06:13:45.461000,5.635261538268658554e-02
2014-11-12 06:13:49.841000,5.565643313138583792e-02
2014-11-12 06:13:54.921000,5.595207216960944308e-02
2014-11-12 06:13:59.520500,5.599021914228345664e-02
2014-11-12 06:14:04.020000,5.602836611495747021e-02
2014-11-12 06:14:08.740000,5.490303042107406994e-02
2014-11-12 06:14:13.279500,5.520820620246617849e-02
2014-11-12 06:14:17.819000,5.623817446466454484e-02
2014-11-12 06:14:22.039000,5.596160891277794647e-02
2014-11-12 06:14:26.039000,5.622863772149604145e-02
2014-11-12 06:14:29.918500,5.600929262862046343e-02
2014-11-12 06:14:33.918000,5.556106569970080400e-02
2014-11-12 06:14:38.538000,5.666732790724719748e-02
2014-11-12 06:14:43.117500,5.642890932803461268e-02
2014-11-12 06:14:47.117000,5.605697634446298039e-02
2014-11-12 06:14:50.937000,5.660057070506767374e-02
2014-11-12 06:14:54.697000,5.594253542644093968e-02
2014-11-12 06:14:58.856500,5.673408510942672123e-02
2014-11-12 06:15:02.216000,5.671501162308971444e-02
2014-11-12 06:15:05.356000,5.581855776525039559e-02
2014-11-12 06:15:09.536000,5.585670473792440915e-02
2014-11-12 06:15:14.195500,5.689620974329127889e-02
2014-11-12 06:15:18.135000,5.671501162308971444e-02
2014-11-12 06:15:21.575000,5.570411684722835488e-02
2014-11-12 06:15:25.635000,5.508422854127563439e-02
2014-11-12 06:15:29.314500,5.589485171059842272e-02
2014-11-12 06:15:32.954000,5.602836611495747021e-02
2014-11-12 06:15:37.034000,5.574226381990236845e-02
2014-11-12 06:15:41.034000,5.564689638821733453e-02
2014-11-12 06:15:45.393500,5.622863772149604145e-02
2014-11-12 06:15:49.873000,5.590438845376692611e-02
2014-11-12 06:15:53.993000,5.555152895653230061e-02
2014-11-12 06:15:57.692500,5.636215212585508894e-02
2014-11-12 06:16:01.372000,5.535125734999372937e-02
2014-11-12 06:16:05.552000,5.653381350288814999e-02
2014-11-12 06:16:10.811500,5.610466006030549735e-02
2014-11-12 06:16:16.111000,5.554199221336379722e-02
2014-11-12 06:16:20.331000,5.578041079257638202e-02
2014-11-12 06:16:24.411000,5.547523501118427347e-02
2014-11-12 06:16:28.670500,5.586624148109291255e-02
2014-11-12 06:16:33.070000,5.661964419140468052e-02
2014-11-12 06:16:37.470000,5.538940432266774294e-02
2014-11-12 06:16:41.250000,5.636215212585508894e-02
2014-11-12 06:16:44.749500,5.612373354664250413e-02
2014-11-12 06:16:48.649000,5.625724795100155162e-02
2014-11-12 06:16:52.729000,5.582809450841889898e-02
2014-11-12 06:16:56.809000,5.522727968880318528e-02
2014-11-12 06:17:01.028500,5.547523501118427347e-02
2014-11-12 06:17:05.068000,5.624771120783304823e-02
2014-11-12 06:17:08.988000,5.554199221336379722e-02
2014-11-12 06:17:12.787500,5.653381350288814999e-02
2014-11-12 06:17:16.607000,5.538940432266774294e-02
2014-11-12 06:17:20.787000,5.512237551394964796e-02
2014-11-12 06:17:25.147000,5.553245547019529382e-02
2014-11-12 06:17:29.266500,5.585670473792440915e-02
2014-11-12 06:17:33.966000,5.586624148109291255e-02
2014-11-12 06:17:38.726000,5.664825442091019070e-02
2014-11-12 06:17:43.225500,5.880355837699195731e-02
2014-11-12 06:17:47.785000,5.603790285812597360e-02
2014-11-12 06:17:51.525000,5.629539492367556519e-02
2014-11-12 06:17:55.385000,5.601882937178896682e-02
2014-11-12 06:17:59.404500,5.632400515318107537e-02
2014-11-12 06:18:03.384000,5.589485171059842272e-02
2014-11-12 06:18:07.144000,5.519866945929767510e-02
2014-11-12 06:18:10.804000,5.491256716424257334e-02
2014-11-12 06:18:15.643500,5.498886110959060047e-02
2014-11-12 06:18:21.443000,6.024360659543596952e-02
2014-11-12 06:18:26.683000,6.240844729468624646e-02
2014-11-12 06:18:32.362500,5.620956423515903466e-02
2014-11-12 06:18:36.962000,0.000000000000000000e+00
2014-11-12 06:18:41.941500,0.000000000000000000e+00
2014-11-12 06:18:48.361000,0.000000000000000000e+00
2014-11-12 06:18:53.401000,0.000000000000000000e+00
2014-11-12 06:18:58.120500,0.000000000000000000e+00
2014-11-12 06:19:03.240000,0.000000000000000000e+00
2014-11-12 06:19:08.560000,0.000000000000000000e+00
2014-11-12 06:19:13.080000,0.000000000000000000e+00
2014-11-12 06:19:17.819500,0.000000000000000000e+00
2014-11-12 06:19:23.459000,0.000000000000000000e+00
2014-11-12 06:19:27.999000,0.000000000000000000e+00
2014-11-12 06:19:33.618500,0.000000000000000000e+00
2014-11-12 06:19:40.198000,0.000000000000000000e+00
2014-11-12 06:19:44.677500,0.000000000000000000e+00
2014-11-12 06:19:47.357000,0.000000000000000000e+00
2014-11-12 06:19:49.297000,0.000000000000000000e+00
2014-11-12 06:19:51.877000,0.000000000000000000e+00
2014-11-12 06:19:55.057000,0.000000000000000000e+00
2014-11-12 06:19:57.497000,0.000000000000000000e+00
2014-11-12 06:20:01.496500,0.000000000000000000e+00
2014-11-12 06:20:05.816000,0.000000000000000000e+00
2014-11-12 06:20:08.656000,0.000000000000000000e+00
2014-11-12 06:20:12.476000,0.000000000000000000e+00
2014-11-12 06:20:16.355500,0.000000000000000000e+00
2014-11-12 06:20:20.815000,0.000000000000000000e+00
2014-11-12 06:20:25.875000,0.000000000000000000e+00
2014-11-12 06:20:31.174500,0.000000000000000000e+00
2014-11-12 06:20:35.874000,0.000000000000000000e+00
2014-11-12 06:20:38.934000,0.000000000000000000e+00
2014-11-12 06:20:43.753500,0.000000000000000000e+00
2014-11-12 06:20:49.353000,0.000000000000000000e+00
2014-11-12 06:20:53.633000,0.000000000000000000e+00
2014-11-12 06:20:57.153000,0.000000000000000000e+00
2014-11-12 06:21:00.132500,0.000000000000000000e+00
2014-11-12 06:21:03.312000,0.000000000000000000e+00
2014-11-12 06:21:07.992000,0.000000000000000000e+00
2014-11-12 06:21:15.831500,0.000000000000000000e+00
2014-11-12 06:21:21.811000,0.000000000000000000e+00
2014-11-12 06:21:23.851000,0.000000000000000000e+00
2014-11-12 06:21:26.111000,0.000000000000000000e+00
2014-11-12 06:21:29.510500,0.000000000000000000e+00
2014-11-12 06:21:32.570000,0.000000000000000000e+00
2014-11-12 06:21:37.170000,0.000000000000000000e+00
2014-11-12 06:21:42.110000,0.000000000000000000e+00
2014-11-12 06:21:45.309500,0.000000000000000000e+00
2014-11-12 06:21:48.869000,0.000000000000000000e+00
2014-11-12 06:21:52.609000,0.000000000000000000e+00
2014-11-12 06:21:55.869000,0.000000000000000000e+00
2014-11-12 06:21:58.889000,0.000000000000000000e+00
2014-11-12 06:22:02.568500,0.000000000000000000e+00
2014-11-12 06:22:08.008000,0.000000000000000000e+00
2014-11-12 06:22:14.407500,0.000000000000000000e+00
2014-11-12 06:22:19.267000,0.000000000000000000e+00
2014-11-12 06:22:23.027000,0.000000000000000000e+00
2014-11-12 06:22:27.067000,0.000000000000000000e+00
2014-11-12 06:22:31.306500,0.000000000000000000e+00
2014-11-12 06:22:35.526000,0.000000000000000000e+00
2014-11-12 06:22:39.506000,0.000000000000000000e+00
2014-11-12 06:22:43.426000,0.000000000000000000e+00
2014-11-12 06:22:47.605500,0.000000000000000000e+00
2014-11-12 06:22:52.025000,0.000000000000000000e+00
2014-11-12 06:22:55.845000,0.000000000000000000e+00
2014-11-12 06:23:00.324500,0.000000000000000000e+00
2014-11-12 06:23:05.844000,0.000000000000000000e+00
2014-11-12 06:23:10.424000,0.000000000000000000e+00
2014-11-12 06:23:13.704000,0.000000000000000000e+00
2014-11-12 06:23:17.343500,0.000000000000000000e+00
2014-11-12 06:23:21.283000,0.000000000000000000e+00
2014-11-12 06:23:25.083000,0.000000000000000000e+00
2014-11-12 06:23:29.383000,0.000000000000000000e+00
2014-11-12 06:23:33.542500,0.000000000000000000e+00
2014-11-12 06:23:37.222000,0.000000000000000000e+00
2014-11-12 06:23:40.782000,0.000000000000000000e+00
2014-11-12 06:23:45.001500,0.000000000000000000e+00
2014-11-12 06:23:50.481000,0.000000000000000000e+00
2014-11-12 06:23:55.621000,0.000000000000000000e+00
2014-11-12 06:23:59.101000,0.000000000000000000e+00
2014-11-12 06:24:02.100500,0.000000000000000000e+00
2014-11-12 06:24:05.460000,0.000000000000000000e+00
2014-11-12 06:24:08.880000,0.000000000000000000e+00
2014-11-12 06:24:12.200000,0.000000000000000000e+00
2014-11-12 06:24:14.880000,0.000000000000000000e+00
2014-11-12 06:24:18.099500,0.000000000000000000e+00
2014-11-12 06:24:21.459000,0.000000000000000000e+00
2014-11-12 06:24:23.599000,0.000000000000000000e+00
2014-11-12 06:24:25.759000,0.000000000000000000e+00
2014-11-12 06:24:27.699000,0.000000000000000000e+00
2014-11-12 06:24:30.479000,0.000000000000000000e+00
2014-11-12 06:24:34.258500,0.000000000000000000e+00
2014-11-12 06:24:38.438000,0.000000000000000000e+00
2014-11-12 06:24:42.638000,0.000000000000000000e+00
2014-11-12 06:24:46.157500,0.000000000000000000e+00
2014-11-12 06:24:49.617000,0.000000000000000000e+00
2014-11-12 06:24:53.337000,0.000000000000000000e+00
2014-11-12 06:24:57.497000,0.000000000000000000e+00
2014-11-12 06:25:01.556500,0.000000000000000000e+00
2014-11-12 06:25:05.056000,5.475044253037801567e-02
2014-11-12 06:25:09.636000,5.475997927354651906e-02
2014-11-12 06:25:15.395500,5.447387697849141730e-02
2014-11-12 06:25:20.695000,5.407333376541427483e-02
2014-11-12 06:25:26.175000,5.387306215887570360e-02
2014-11-12 06:25:32.314500,5.425453188561583928e-02
2014-11-12 06:25:38.434000,5.435943606046937659e-02
2014-11-12 06:25:44.654000,5.435943606046937659e-02
2014-11-12 06:25:50.413500,5.470275881453549871e-02
2014-11-12 06:25:56.133000,5.486488344840005638e-02
2014-11-12 06:26:01.792500,5.498886110959060047e-02
2014-11-12 06:26:07.272000,5.033493044336093819e-02
2014-11-12 06:26:12.212000,5.580902102208189219e-02
2014-11-12 06:26:17.611500,5.767822268310855705e-02
2014-11-12 06:26:23.571000,5.546569826801577008e-02
2014-11-12 06:26:28.791000,5.418777468343631554e-02
2014-11-12 06:26:34.690500,5.481719973255753942e-02
2014-11-12 06:26:40.550000,5.585670473792440915e-02
2014-11-12 06:26:45.710000,5.555152895653230061e-02
2014-11-12 06:26:50.849500,5.506515505493862761e-02
2014-11-12 06:26:56.069000,5.576133730623937523e-02
2014-11-12 06:27:01.228500,5.619049074882202788e-02
2014-11-12 06:27:06.408000,5.582809450841889898e-02
2014-11-12 06:27:12.288000,5.600929262862046343e-02
2014-11-12 06:27:18.107500,5.509376528444413779e-02
2014-11-12 06:27:22.567000,5.562782290188032774e-02
2014-11-12 06:27:27.007000,5.550384524068978365e-02
2014-11-12 06:27:31.427000,5.590438845376692611e-02
2014-11-12 06:27:35.846500,5.558013918603781078e-02
2014-11-12 06:27:40.926000,5.637168886902359233e-02
2014-11-12 06:27:46.006000,5.640983584169760590e-02
2014-11-12 06:27:50.465500,5.629539492367556519e-02
2014-11-12 06:27:54.925000,5.529403689098270902e-02
2014-11-12 06:27:59.925000,5.578041079257638202e-02
2014-11-12 06:28:05.484500,5.625724795100155162e-02
2014-11-12 06:28:11.844000,5.636215212585508894e-02
2014-11-12 06:28:17.623500,5.532264712048821920e-02
2014-11-12 06:28:22.743000,5.517959597296066832e-02
2014-11-12 06:28:27.283000,5.573272707673386506e-02
2014-11-12 06:28:31.803000,5.615234377614801431e-02
2014-11-12 06:28:36.882500,5.598068239911495325e-02
2014-11-12 06:28:41.862000,5.564689638821733453e-02
2014-11-12 06:28:47.481500,5.631446841001257198e-02
2014-11-12 06:28:53.201000,5.673408510942672123e-02
2014-11-12 06:28:59.001000,5.625724795100155162e-02
2014-11-12 06:29:04.780500,5.618095400565352449e-02
2014-11-12 06:29:09.240000,5.603790285812597360e-02
2014-11-12 06:29:14.300000,5.535125734999372937e-02
2014-11-12 06:29:19.259500,5.602836611495747021e-02
2014-11-12 06:29:23.419000,5.560874941554332096e-02
2014-11-12 06:29:27.659000,5.620956423515903466e-02
2014-11-12 06:29:32.658500,5.583763125158740237e-02
2014-11-12 06:29:37.618000,5.624771120783304823e-02
2014-11-12 06:29:41.838000,5.620956423515903466e-02
2014-11-12 06:29:46.118000,5.643844607120311607e-02
2014-11-12 06:29:50.417500,5.609512331713699396e-02
2014-11-12 06:29:55.797000,5.629539492367556519e-02
2014-11-12 06:30:01.177000,5.595207216960944308e-02
2014-11-12 06:30:05.976500,5.609512331713699396e-02
2014-11-12 06:30:10.796000,5.640983584169760590e-02
2014-11-12 06:30:15.076000,5.634307863951808215e-02
2014-11-12 06:30:19.355500,5.662918093457318391e-02
2014-11-12 06:30:24.255000,5.660057070506767374e-02
2014-11-12 06:30:29.315000,5.638122561219209572e-02
2014-11-12 06:30:34.394500,5.641937258486610929e-02
2014-11-12 06:30:39.974000,5.596160891277794647e-02
2014-11-12 06:30:45.814000,5.619049074882202788e-02
2014-11-12 06:30:51.593500,5.599975588545196004e-02
2014-11-12 06:30:57.113000,5.620956423515903466e-02
2014-11-12 06:31:02.712500,5.558967592920631418e-02
2014-11-12 06:31:08.172000,5.524635317514019206e-02
2014-11-12 06:31:12.352000,5.618095400565352449e-02
2014-11-12 06:31:17.172000,5.588531496742991933e-02
2014-11-12 06:31:22.031500,5.630493166684406858e-02
2014-11-12 06:31:25.751000,5.695343020230229925e-02
2014-11-12 06:31:30.731000,5.652427675971964660e-02
2014-11-12 06:31:36.290500,5.663871767774168731e-02
2014-11-12 06:31:40.490000,5.641937258486610929e-02
2014-11-12 06:31:44.670000,5.631446841001257198e-02
2014-11-12 06:31:49.469500,5.659103396189917035e-02
2014-11-12 06:31:54.249000,5.649566653021413642e-02
2014-11-12 06:31:59.149000,5.658149721873066695e-02
2014-11-12 06:32:04.008500,5.643844607120311607e-02
2014-11-12 06:32:08.808000,5.639076235536059911e-02
2014-11-12 06:32:13.688000,5.578041079257638202e-02
2014-11-12 06:32:18.508000,5.629539492367556519e-02
2014-11-12 06:32:23.187500,5.630493166684406858e-02
2014-11-12 06:32:27.827000,5.595207216960944308e-02
2014-11-12 06:32:32.807000,5.633354189634957876e-02
2014-11-12 06:32:37.946500,5.655288698922515678e-02
2014-11-12 06:32:42.306000,5.623817446466454484e-02
2014-11-12 06:32:45.886000,5.687713625695427211e-02
2014-11-12 06:32:50.065500,5.644798281437161946e-02
2014-11-12 06:32:54.985000,5.601882937178896682e-02
2014-11-12 06:32:59.865000,5.582809450841889898e-02
2014-11-12 06:33:04.065000,5.643844607120311607e-02
2014-11-12 06:33:08.284500,5.618095400565352449e-02
2014-11-12 06:33:12.564000,5.643844607120311607e-02
2014-11-12 06:33:16.784000,5.633354189634957876e-02
2014-11-12 06:33:22.763500,5.464553835552447836e-02
2014-11-12 06:33:28.903000,5.689620974329127889e-02
2014-11-12 06:33:33.903000,5.651474001655114321e-02
2014-11-12 06:33:38.742500,5.600929262862046343e-02
2014-11-12 06:33:42.882000,5.637168886902359233e-02
2014-11-12 06:33:46.902000,5.635261538268658554e-02
2014-11-12 06:33:50.961500,5.641937258486610929e-02
2014-11-12 06:33:55.621000,5.619049074882202788e-02
2014-11-12 06:34:00.821000,5.638122561219209572e-02
2014-11-12 06:34:05.560500,5.671501162308971444e-02
2014-11-12 06:34:10.240000,5.621910097832753805e-02
2014-11-12 06:34:14.860000,5.653381350288814999e-02
2014-11-12 06:34:19.500000,5.618095400565352449e-02
2014-11-12 06:34:24.199500,5.605697634446298039e-02
2014-11-12 06:34:28.959000,5.636215212585508894e-02
2014-11-12 06:34:32.979000,5.671501162308971444e-02
2014-11-12 06:34:37.678500,5.644798281437161946e-02
2014-11-12 06:34:43.158000,5.641937258486610929e-02
2014-11-12 06:34:47.938000,5.643844607120311607e-02
2014-11-12 06:34:52.597500,5.647659304387712964e-02
2014-11-12 06:34:57.317000,5.621910097832753805e-02
2014-11-12 06:35:01.537000,5.627632143733855841e-02
2014-11-12 06:35:05.616500,5.638122561219209572e-02
2014-11-12 06:35:10.216000,5.661964419140468052e-02
2014-11-12 06:35:14.876000,5.620002749199053127e-02
2014-11-12 06:35:20.035500,5.636215212585508894e-02
